0001/01/01 00:00:00.000  [M] [log.go:191]  [HTTP] http: TLS handshake error from [::1]:61684: remote error: tls: unknown certificate
2021/08/15 15:28:52.538  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:28:52] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.040990  Go-http-client/1.1
2021/08/15 15:28:53.614  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:28:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.007081  Go-http-client/1.1
2021/08/15 15:28:53.678  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:28:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.071714  Go-http-client/1.1
2021/08/15 15:29:02.499  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:29:02] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629012012 HTTP/1.1 200 0" 0.001631  Go-http-client/1.1
2021/08/15 15:29:02.538  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:29:02] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.040150  Go-http-client/1.1
2021/08/15 15:29:03.603  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:29:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.005000  Go-http-client/1.1
2021/08/15 15:29:03.634  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:29:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.036000  Go-http-client/1.1
2021/08/15 15:29:12.502  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:29:12] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629012012 HTTP/1.1 200 0" 0.003743  Go-http-client/1.1
2021/08/15 15:29:12.569  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:29:12] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.071679  Go-http-client/1.1
2021/08/15 15:29:13.597  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:29:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.007119  Go-http-client/1.1
2021/08/15 15:29:13.647  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:29:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.057727  Go-http-client/1.1
2021/08/15 15:29:22.503  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:29:22] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629012012 HTTP/1.1 200 0" 0.004254  Go-http-client/1.1
2021/08/15 15:29:22.540  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:29:22] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.040906  Go-http-client/1.1
2021/08/15 15:29:23.591  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:29:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.003361  Go-http-client/1.1
2021/08/15 15:29:23.627  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:29:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.039141  Go-http-client/1.1
2021/08/15 15:29:32.557  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:29:32] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629012012 HTTP/1.1 200 0" 0.058406  Go-http-client/1.1
2021/08/15 15:29:32.627  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:29:32] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.128428  Go-http-client/1.1
2021/08/15 15:29:33.598  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:29:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.013668  Go-http-client/1.1
2021/08/15 15:29:33.637  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:29:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.052252  Go-http-client/1.1
2021/08/15 15:29:42.526  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:29:42] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629012012 HTTP/1.1 200 0" 0.014766  Go-http-client/1.1
2021/08/15 15:29:42.594  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:29:42] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.083053  Go-http-client/1.1
2021/08/15 15:29:43.593  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:29:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.004385  Go-http-client/1.1
2021/08/15 15:29:43.629  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:29:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.040408  Go-http-client/1.1
2021/08/15 15:29:52.539  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:29:52] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629012012 HTTP/1.1 200 0" 0.027990  Go-http-client/1.1
2021/08/15 15:29:52.590  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:29:52] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.079455  Go-http-client/1.1
2021/08/15 15:29:53.594  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:29:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.004730  Go-http-client/1.1
2021/08/15 15:29:53.624  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:29:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.035463  Go-http-client/1.1
2021/08/15 15:30:02.499  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:30:02] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629012012 HTTP/1.1 200 0" 0.001184  Go-http-client/1.1
2021/08/15 15:30:02.534  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:30:02] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.035661  Go-http-client/1.1
2021/08/15 15:30:03.592  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:30:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.003263  Go-http-client/1.1
2021/08/15 15:30:03.625  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:30:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.036150  Go-http-client/1.1
2021/08/15 15:30:12.502  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:30:12] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629012012 HTTP/1.1 200 0" 0.003788  Go-http-client/1.1
2021/08/15 15:30:12.544  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:30:12] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.046613  Go-http-client/1.1
2021/08/15 15:30:13.590  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:30:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.003275  Go-http-client/1.1
2021/08/15 15:30:13.634  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:30:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.047359  Go-http-client/1.1
2021/08/15 15:30:22.508  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:30:22] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629012012 HTTP/1.1 200 0" 0.009949  Go-http-client/1.1
2021/08/15 15:30:22.542  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:30:22] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.044212  Go-http-client/1.1
2021/08/15 15:30:23.599  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:30:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.002875  Go-http-client/1.1
2021/08/15 15:30:23.638  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:30:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.042761  Go-http-client/1.1
2021/08/15 15:30:32.527  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:30:32] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629012012 HTTP/1.1 200 0" 0.028131  Go-http-client/1.1
2021/08/15 15:30:32.572  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:30:32] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.073392  Go-http-client/1.1
2021/08/15 15:30:33.588  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:30:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001252  Go-http-client/1.1
2021/08/15 15:30:33.626  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:30:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.039493  Go-http-client/1.1
2021/08/15 15:30:42.499  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:30:42] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629012012 HTTP/1.1 200 0" 0.001517  Go-http-client/1.1
2021/08/15 15:30:42.526  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:30:42] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.028491  Go-http-client/1.1
2021/08/15 15:30:43.607  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:30:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.010871  Go-http-client/1.1
2021/08/15 15:30:43.651  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:30:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.055233  Go-http-client/1.1
2021/08/15 15:30:52.503  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:30:52] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629012012 HTTP/1.1 200 0" 0.005022  Go-http-client/1.1
2021/08/15 15:30:52.544  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:30:52] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.045774  Go-http-client/1.1
2021/08/15 15:30:53.591  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:30:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.002470  Go-http-client/1.1
2021/08/15 15:30:53.621  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:30:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.032594  Go-http-client/1.1
2021/08/15 15:31:02.514  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:31:02] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629012012 HTTP/1.1 200 0" 0.015146  Go-http-client/1.1
2021/08/15 15:31:02.553  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:31:02] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.054217  Go-http-client/1.1
2021/08/15 15:31:03.593  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:31:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.005096  Go-http-client/1.1
2021/08/15 15:31:03.709  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:31:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.120669  Go-http-client/1.1
2021/08/15 15:31:12.517  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:31:12] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629012012 HTTP/1.1 200 0" 0.010326  Go-http-client/1.1
2021/08/15 15:31:12.538  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:31:12] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.033414  Go-http-client/1.1
2021/08/15 15:31:13.591  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:31:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.003739  Go-http-client/1.1
2021/08/15 15:31:13.637  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:31:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.050087  Go-http-client/1.1
2021/08/15 15:31:22.533  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:31:22] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629012012 HTTP/1.1 200 0" 0.020517  Go-http-client/1.1
2021/08/15 15:31:22.574  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:31:22] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.060932  Go-http-client/1.1
2021/08/15 15:31:23.622  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:31:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.030363  Go-http-client/1.1
2021/08/15 15:31:23.684  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:31:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.086884  Go-http-client/1.1
2021/08/15 15:31:32.527  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:31:32] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629012012 HTTP/1.1 200 0" 0.005300  Go-http-client/1.1
2021/08/15 15:31:32.629  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:31:32] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.107865  Go-http-client/1.1
2021/08/15 15:31:33.598  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:31:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.007402  Go-http-client/1.1
2021/08/15 15:31:33.628  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:31:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.037642  Go-http-client/1.1
2021/08/15 15:31:42.514  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:31:42] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629012012 HTTP/1.1 200 0" 0.015969  Go-http-client/1.1
2021/08/15 15:31:42.543  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:31:42] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.044774  Go-http-client/1.1
2021/08/15 15:31:43.597  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:31:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.002569  Go-http-client/1.1
2021/08/15 15:31:43.623  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:31:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.028579  Go-http-client/1.1
2021/08/15 15:31:52.536  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:31:52] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629012012 HTTP/1.1 200 0" 0.021771  Go-http-client/1.1
2021/08/15 15:31:52.613  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:31:52] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.098995  Go-http-client/1.1
2021/08/15 15:31:53.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:31:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.003027  Go-http-client/1.1
2021/08/15 15:31:53.624  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:31:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.040125  Go-http-client/1.1
2021/08/15 15:32:02.500  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:32:02] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629012012 HTTP/1.1 200 0" 0.002298  Go-http-client/1.1
2021/08/15 15:32:02.532  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:32:02] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.034714  Go-http-client/1.1
2021/08/15 15:32:03.594  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:32:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.002863  Go-http-client/1.1
2021/08/15 15:32:03.623  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:32:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.033342  Go-http-client/1.1
2021/08/15 15:32:12.514  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:32:12] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629012012 HTTP/1.1 200 0" 0.007426  Go-http-client/1.1
2021/08/15 15:32:12.538  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:32:12] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.031427  Go-http-client/1.1
2021/08/15 15:32:13.594  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:32:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.005000  Go-http-client/1.1
2021/08/15 15:32:13.727  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:32:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.137833  Go-http-client/1.1
2021/08/15 15:32:22.499  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:32:22] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629012012 HTTP/1.1 200 0" 0.001690  Go-http-client/1.1
2021/08/15 15:32:22.548  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:32:22] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.050243  Go-http-client/1.1
2021/08/15 15:32:23.596  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:32:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.008824  Go-http-client/1.1
2021/08/15 15:32:23.623  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:32:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.034142  Go-http-client/1.1
2021/08/15 15:32:32.498  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:32:32] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629012012 HTTP/1.1 200 0" 0.001002  Go-http-client/1.1
2021/08/15 15:32:32.529  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:32:32] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.031525  Go-http-client/1.1
2021/08/15 15:32:33.589  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:32:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.004114  Go-http-client/1.1
2021/08/15 15:32:33.619  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:32:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.033555  Go-http-client/1.1
2021/08/15 15:32:42.515  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:32:42] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629012012 HTTP/1.1 200 0" 0.017529  Go-http-client/1.1
2021/08/15 15:32:42.576  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:32:42] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.078081  Go-http-client/1.1
2021/08/15 15:32:43.597  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:32:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.009033  Go-http-client/1.1
2021/08/15 15:32:43.662  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:32:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.073625  Go-http-client/1.1
2021/08/15 15:32:52.521  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:32:52] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629012012 HTTP/1.1 200 0" 0.005960  Go-http-client/1.1
2021/08/15 15:32:52.564  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:32:52] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.049712  Go-http-client/1.1
2021/08/15 15:32:53.595  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:32:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.009986  Go-http-client/1.1
2021/08/15 15:32:53.658  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:32:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.073170  Go-http-client/1.1
2021/08/15 15:33:02.504  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:33:02] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629012012 HTTP/1.1 200 0" 0.005405  Go-http-client/1.1
2021/08/15 15:33:02.538  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:33:02] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.040221  Go-http-client/1.1
2021/08/15 15:33:03.693  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:33:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.052413  Go-http-client/1.1
2021/08/15 15:33:03.759  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:33:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.118105  Go-http-client/1.1
2021/08/15 15:33:12.513  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:33:12] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629012012 HTTP/1.1 200 0" 0.015858  Go-http-client/1.1
2021/08/15 15:33:12.577  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:33:12] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.079872  Go-http-client/1.1
2021/08/15 15:33:13.591  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:33:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.002971  Go-http-client/1.1
2021/08/15 15:33:13.634  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:33:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.045618  Go-http-client/1.1
2021/08/15 15:33:22.516  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:33:22] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629012012 HTTP/1.1 200 0" 0.018565  Go-http-client/1.1
2021/08/15 15:33:22.570  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:33:22] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.071780  Go-http-client/1.1
2021/08/15 15:33:23.603  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:33:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.008925  Go-http-client/1.1
2021/08/15 15:33:23.643  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:33:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.047902  Go-http-client/1.1
2021/08/15 15:33:32.513  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:33:32] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629012012 HTTP/1.1 200 0" 0.014764  Go-http-client/1.1
2021/08/15 15:33:32.545  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:33:32] "POST /v1/agent/register/ HTTP/1.1 200 99" 0.048317  Go-http-client/1.1
2021/08/15 15:33:32.567  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:33:32] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.057382  Go-http-client/1.1
2021/08/15 15:33:33.588  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:33:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001801  Go-http-client/1.1
2021/08/15 15:33:33.617  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:33:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.031394  Go-http-client/1.1
2021/08/15 15:33:42.534  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:33:42] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629012012 HTTP/1.1 200 0" 0.025169  Go-http-client/1.1
2021/08/15 15:33:42.627  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:33:42] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.116645  Go-http-client/1.1
2021/08/15 15:33:43.593  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:33:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.005000  Go-http-client/1.1
2021/08/15 15:33:43.623  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:33:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.035140  Go-http-client/1.1
2021/08/15 15:33:52.508  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:33:52] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629012012 HTTP/1.1 200 0" 0.009306  Go-http-client/1.1
2021/08/15 15:33:52.550  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:33:52] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.050939  Go-http-client/1.1
2021/08/15 15:33:53.589  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:33:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001520  Go-http-client/1.1
2021/08/15 15:33:53.616  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:33:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.028492  Go-http-client/1.1
2021/08/15 15:34:02.539  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:34:02] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version=1629012012 HTTP/1.1 200 0" 0.022235  Go-http-client/1.1
2021/08/15 15:34:02.573  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:34:02] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.056073  Go-http-client/1.1
2021/08/15 15:34:03.588  [M] [router.go:1014]  ::1 - - [15/Aug/2021 03:34:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.003448  Go-http-client/1.1
