2021/08/15 12:19:57.577  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:19:57] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.043206  Go-http-client/1.1
2021/08/15 12:20:03.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:20:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.002046  Go-http-client/1.1
2021/08/15 12:20:03.627  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:20:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.041656  Go-http-client/1.1
2021/08/15 12:20:07.535  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:20:07] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001749  Go-http-client/1.1
2021/08/15 12:20:07.575  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:20:07] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.041994  Go-http-client/1.1
2021/08/15 12:20:13.588  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:20:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.003118  Go-http-client/1.1
2021/08/15 12:20:13.623  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:20:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.037380  Go-http-client/1.1
2021/08/15 12:20:17.534  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:20:17] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001268  Go-http-client/1.1
2021/08/15 12:20:17.607  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:20:17] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.074677  Go-http-client/1.1
2021/08/15 12:20:23.591  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:20:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.003984  Go-http-client/1.1
2021/08/15 12:20:23.723  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:20:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.135420  Go-http-client/1.1
2021/08/15 12:20:27.538  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:20:27] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.003940  Go-http-client/1.1
2021/08/15 12:20:27.576  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:20:27] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.042141  Go-http-client/1.1
2021/08/15 12:20:33.590  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:20:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.004000  Go-http-client/1.1
2021/08/15 12:20:33.624  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:20:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.038133  Go-http-client/1.1
2021/08/15 12:20:37.535  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:20:37] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.002000  Go-http-client/1.1
2021/08/15 12:20:37.569  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:20:37] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.035917  Go-http-client/1.1
2021/08/15 12:20:43.589  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:20:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.003001  Go-http-client/1.1
2021/08/15 12:20:43.627  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:20:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.040724  Go-http-client/1.1
2021/08/15 12:20:47.545  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:20:47] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.008669  Go-http-client/1.1
2021/08/15 12:20:47.579  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:20:47] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.044385  Go-http-client/1.1
2021/08/15 12:20:53.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:20:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.002939  Go-http-client/1.1
2021/08/15 12:20:53.697  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:20:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.112463  Go-http-client/1.1
2021/08/15 12:20:57.543  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:20:57] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.006982  Go-http-client/1.1
2021/08/15 12:20:57.583  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:20:57] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.047187  Go-http-client/1.1
2021/08/15 12:21:03.592  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:21:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.003373  Go-http-client/1.1
2021/08/15 12:21:03.628  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:21:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.038978  Go-http-client/1.1
2021/08/15 12:21:07.544  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:21:07] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.008424  Go-http-client/1.1
2021/08/15 12:21:07.645  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:21:07] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.110746  Go-http-client/1.1
2021/08/15 12:21:13.606  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:21:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.015302  Go-http-client/1.1
2021/08/15 12:21:13.647  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:21:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.056927  Go-http-client/1.1
2021/08/15 12:21:13.674  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:21:13] "POST /v1/agent/register/ HTTP/1.1 200 99" 0.076165  Go-http-client/1.1
2021/08/15 12:21:17.557  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:21:17] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.012265  Go-http-client/1.1
2021/08/15 12:21:17.643  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:21:17] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.098663  Go-http-client/1.1
2021/08/15 12:21:23.613  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:21:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.014799  Go-http-client/1.1
2021/08/15 12:21:23.673  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:21:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.075787  Go-http-client/1.1
2021/08/15 12:21:27.540  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:21:27] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.005374  Go-http-client/1.1
2021/08/15 12:21:27.582  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:21:27] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.047268  Go-http-client/1.1
2021/08/15 12:21:33.598  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:21:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.004972  Go-http-client/1.1
2021/08/15 12:21:33.647  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:21:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.054431  Go-http-client/1.1
2021/08/15 12:21:37.543  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:21:37] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.008219  Go-http-client/1.1
2021/08/15 12:21:37.621  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:21:37] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.085953  Go-http-client/1.1
2021/08/15 12:21:43.591  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:21:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.006527  Go-http-client/1.1
2021/08/15 12:21:43.624  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:21:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.039872  Go-http-client/1.1
2021/08/15 12:21:47.568  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:21:47] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.020866  Go-http-client/1.1
2021/08/15 12:21:47.603  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:21:47] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.055772  Go-http-client/1.1
2021/08/15 12:21:53.637  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:21:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.038530  Go-http-client/1.1
2021/08/15 12:21:53.697  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:21:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.098566  Go-http-client/1.1
2021/08/15 12:21:57.545  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:21:57] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.009871  Go-http-client/1.1
2021/08/15 12:21:57.589  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:21:57] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.053886  Go-http-client/1.1
2021/08/15 12:22:03.589  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:22:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.002735  Go-http-client/1.1
2021/08/15 12:22:03.626  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:22:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.039632  Go-http-client/1.1
2021/08/15 12:22:07.535  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:22:07] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001816  Go-http-client/1.1
2021/08/15 12:22:07.567  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:22:07] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.033701  Go-http-client/1.1
2021/08/15 12:22:13.591  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:22:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.003387  Go-http-client/1.1
2021/08/15 12:22:13.629  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:22:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.041335  Go-http-client/1.1
2021/08/15 12:22:17.536  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:22:17] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.002969  Go-http-client/1.1
2021/08/15 12:22:17.574  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:22:17] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.040988  Go-http-client/1.1
2021/08/15 12:22:23.595  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:22:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.008294  Go-http-client/1.1
2021/08/15 12:22:23.624  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:22:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.037292  Go-http-client/1.1
2021/08/15 12:22:27.537  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:22:27] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.004321  Go-http-client/1.1
2021/08/15 12:22:27.584  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:22:27] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.049716  Go-http-client/1.1
2021/08/15 12:22:33.589  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:22:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.003002  Go-http-client/1.1
2021/08/15 12:22:33.633  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:22:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.047319  Go-http-client/1.1
2021/08/15 12:22:37.536  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:22:37] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.002322  Go-http-client/1.1
2021/08/15 12:22:37.572  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:22:37] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.038940  Go-http-client/1.1
2021/08/15 12:22:43.749  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:22:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.065579  Go-http-client/1.1
2021/08/15 12:22:43.960  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:22:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.275882  Go-http-client/1.1
2021/08/15 12:22:47.541  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:22:47] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.006667  Go-http-client/1.1
2021/08/15 12:22:47.584  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:22:47] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.048135  Go-http-client/1.1
2021/08/15 12:22:53.592  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:22:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.002872  Go-http-client/1.1
2021/08/15 12:22:53.634  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:22:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.044954  Go-http-client/1.1
2021/08/15 12:22:57.535  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:22:57] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.002000  Go-http-client/1.1
2021/08/15 12:22:57.573  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:22:57] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.039085  Go-http-client/1.1
2021/08/15 12:23:03.589  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:23:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.004124  Go-http-client/1.1
2021/08/15 12:23:03.624  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:23:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.039411  Go-http-client/1.1
2021/08/15 12:23:07.539  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:23:07] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.003647  Go-http-client/1.1
2021/08/15 12:23:07.577  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:23:07] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.041342  Go-http-client/1.1
2021/08/15 12:23:13.590  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:23:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.004001  Go-http-client/1.1
2021/08/15 12:23:13.621  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:23:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.034941  Go-http-client/1.1
2021/08/15 12:23:17.638  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:23:17] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.042313  Go-http-client/1.1
2021/08/15 12:23:17.735  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:23:17] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.138550  Go-http-client/1.1
2021/08/15 12:23:23.635  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:23:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.039643  Go-http-client/1.1
2021/08/15 12:23:23.704  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:23:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.109758  Go-http-client/1.1
2021/08/15 12:23:27.535  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:23:27] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.002004  Go-http-client/1.1
2021/08/15 12:23:27.566  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:23:27] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.032226  Go-http-client/1.1
2021/08/15 12:23:33.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:23:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.002503  Go-http-client/1.1
2021/08/15 12:23:33.620  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:23:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.035149  Go-http-client/1.1
2021/08/15 12:23:37.546  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:23:37] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.012308  Go-http-client/1.1
2021/08/15 12:23:37.615  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:23:37] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.080413  Go-http-client/1.1
2021/08/15 12:23:43.614  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:23:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.018700  Go-http-client/1.1
2021/08/15 12:23:43.674  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:23:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.078153  Go-http-client/1.1
2021/08/15 12:23:47.586  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:23:47] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.048654  Go-http-client/1.1
2021/08/15 12:23:47.639  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:23:47] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.101930  Go-http-client/1.1
2021/08/15 12:23:53.627  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:23:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.035193  Go-http-client/1.1
2021/08/15 12:23:53.713  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:23:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.121993  Go-http-client/1.1
2021/08/15 12:23:57.536  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:23:57] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.003173  Go-http-client/1.1
2021/08/15 12:23:57.569  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:23:57] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.036021  Go-http-client/1.1
2021/08/15 12:24:03.594  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:24:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.005981  Go-http-client/1.1
2021/08/15 12:24:03.631  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:24:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.042593  Go-http-client/1.1
2021/08/15 12:24:07.536  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:24:07] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.002001  Go-http-client/1.1
2021/08/15 12:24:07.641  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:24:07] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.106219  Go-http-client/1.1
2021/08/15 12:24:13.596  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:24:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.009820  Go-http-client/1.1
2021/08/15 12:24:13.635  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:24:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.047933  Go-http-client/1.1
2021/08/15 12:24:17.554  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:24:17] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.019732  Go-http-client/1.1
2021/08/15 12:24:17.588  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:24:17] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.053937  Go-http-client/1.1
2021/08/15 12:24:23.603  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:24:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.012318  Go-http-client/1.1
2021/08/15 12:24:23.700  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:24:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.109401  Go-http-client/1.1
2021/08/15 12:24:27.566  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:24:27] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.012723  Go-http-client/1.1
2021/08/15 12:24:27.602  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:24:27] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.049010  Go-http-client/1.1
2021/08/15 12:24:33.592  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:24:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.004180  Go-http-client/1.1
2021/08/15 12:24:33.628  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:24:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.040301  Go-http-client/1.1
2021/08/15 12:24:37.536  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:24:37] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.002001  Go-http-client/1.1
2021/08/15 12:24:37.568  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:24:37] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.034254  Go-http-client/1.1
2021/08/15 12:24:43.618  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:24:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.018264  Go-http-client/1.1
2021/08/15 12:24:43.678  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:24:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.078161  Go-http-client/1.1
2021/08/15 12:24:47.535  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:24:47] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.002519  Go-http-client/1.1
2021/08/15 12:24:47.567  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:24:47] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.034537  Go-http-client/1.1
2021/08/15 12:24:53.596  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:24:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.008322  Go-http-client/1.1
2021/08/15 12:24:53.644  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:24:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.054872  Go-http-client/1.1
2021/08/15 12:24:57.569  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:24:57] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.033417  Go-http-client/1.1
2021/08/15 12:24:57.638  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:24:57] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.102672  Go-http-client/1.1
2021/08/15 12:25:03.597  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:25:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.011181  Go-http-client/1.1
2021/08/15 12:25:03.682  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:25:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.095517  Go-http-client/1.1
2021/08/15 12:25:07.556  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:25:07] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.015456  Go-http-client/1.1
2021/08/15 12:25:07.593  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:25:07] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.053397  Go-http-client/1.1
2021/08/15 12:25:13.600  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:25:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.010541  Go-http-client/1.1
2021/08/15 12:25:13.641  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:25:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.051499  Go-http-client/1.1
2021/08/15 12:25:17.543  [M] [router.go:1014]  ::1 - - [15/Aug/2021 12:25:17] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.007050  Go-http-client/1.1
